layer_idx,func,mean S,mean T,mean C,std S,std T,std C,checkpoint
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,243000
0,spim,0.0,1.0,0.0,0.0,4.188163668885251e-16,0.0,243000
1,cosine,-0.3445864669630909,0.7001515368081441,-0.5635921278248269,0.24072735528868763,0.1399468840993061,0.18631687610096556,243000
1,l2,15.466629692419474,24.882265090125117,22.113948394920776,2.4048403422785825,6.190367921460158,3.488199598541586,243000
1,norm_ratio,1.0692659272133045,3.2824420646647767,1.7018006799177352,0.19529036319645482,0.3761957376874661,0.2255587845035733,243000
1,spim,-0.35380378889638836,2.2972816628631154,-0.9434778739667271,0.22757624831342577,0.4889378814339338,0.2704869912117866,243000
2,cosine,-0.3663498960321472,0.5260430348794197,-0.4822322222300823,0.4656795525586116,0.318841304598042,0.355113281840236,243000
2,l2,40.67308414126343,91.85988391906065,60.28852103343126,14.233288442561369,33.91451648103327,19.880020138976963,243000
2,norm_ratio,4.0338661260086495,10.521638568744105,6.080606954595044,1.57875274869902,4.09222483820507,2.319385302826995,243000
2,spim,-1.821120663335068,6.119194721935963,-3.2980740586008945,1.7319416249878743,4.0599302422346355,2.344987442141426,243000
3,cosine,-0.2990711733920627,0.5089018266786045,-0.47157393689561505,0.5021211057579597,0.3024881011569546,0.3271492342167127,243000
3,l2,53.08379441084457,119.21320542267655,78.2309848232618,25.252780531601495,59.731845407823386,35.52728497925369,243000
3,norm_ratio,4.088206258447879,10.452469684612625,6.034423962084874,1.987731598285731,5.21246827214208,2.985995221635318,243000
3,spim,-1.7361565974137338,6.012981800413809,-3.2768252030000746,1.8451097320896153,4.2750488380974145,2.4551799066627975,243000
4,cosine,-0.4996835630465391,0.6415313691524438,-0.600789416104573,0.4629242791766446,0.2733566883113813,0.31563929157172976,243000
4,l2,77.1168288800462,175.64711709987208,112.21106169849241,36.84030270628241,88.74406931599799,52.493070630299286,243000
4,norm_ratio,6.828289233691664,17.468934547348738,10.120156162782878,3.7238258115325618,9.48804673988657,5.5441454326297315,243000
4,spim,-4.46649775200924,12.558377890468378,-7.091880138459137,3.5871412031317953,8.65333824616059,5.105340234205904,243000
5,cosine,-0.44512865099688614,0.6021800514095633,-0.5587818192104033,0.411390305065695,0.24382782092995237,0.28787487335580164,243000
5,l2,108.89263000902615,245.52793709267345,156.20083610107102,59.04024110865642,139.34914813837796,82.54841952624787,243000
5,norm_ratio,6.714832504630521,16.998303210963986,9.822776199297731,4.202446163497228,10.566296559411002,6.152222613240501,243000
5,spim,-4.114139651249918,11.692956223500035,-6.578816572250118,3.6037568259445436,8.763398999785753,5.189993117056755,243000
6,cosine,-0.06427892325894458,0.24048231138462212,-0.186696355834694,0.2563025719681397,0.17856253376556527,0.18698556448663975,243000
6,l2,218.72918959271837,535.2332245492912,342.6453509971048,102.90433098843971,246.82246659981934,150.4418851415268,243000
6,norm_ratio,4.773379624905303,12.341787732475161,7.518061432185574,2.231445441170691,5.736772301105344,3.361214457018477,243000
6,spim,-0.70411358055486,3.472078514585716,-1.767964934030856,1.2416289541551864,3.004748580439294,1.7740028639785261,243000
0,cosine,0.0,1.0,0.0,0.0,4.3184897333639357e-16,0.0,244000
0,l2,18.940925843988826,0.0,18.940925843988826,0.4877482347548271,0.0,0.4877482347548271,244000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,244000
0,spim,0.0,1.0,0.0,0.0,4.3184897333639357e-16,0.0,244000
1,cosine,-0.3348992915645086,0.6881722122667318,-0.5473820305211788,0.2581389551810557,0.14742103887243518,0.2016200100020019,244000
1,l2,15.993202762052396,25.531515051596003,22.181560017579873,2.50844752607804,6.222594267765043,3.3404905524560022,244000
1,norm_ratio,1.121014552393439,3.308370912617834,1.693506805650173,0.2080773070752479,0.4409719573910108,0.23457619386953896,244000
1,spim,-0.36496378994389866,2.2863113757512825,-0.9213475858073839,0.2567072646385469,0.5538534161253004,0.30535778144254266,244000
2,cosine,-0.24291804698703257,0.4449408847674243,-0.38832844993443605,0.4981290710545626,0.325223784015915,0.3695806705686394,244000
2,l2,40.572689394939324,89.92225006322357,57.64971169880808,15.69209365168949,35.963360724119795,20.74672698774175,244000
2,norm_ratio,3.9123741732606003,9.76576417430673,5.568886618586985,1.6691802093749424,4.355932373854781,2.404745105912585,244000
2,spim,-1.4481090262159129,5.117150726779883,-2.669041700563971,1.7626963589700086,4.033466602192348,2.285963729968762,244000
3,cosine,-0.13975473395441435,0.4135631828007696,-0.36999720757549814,0.5305271445420497,0.3057771162489029,0.3320144988207985,244000
3,l2,50.339636807088084,110.5871744437219,71.29568336132073,26.401940566037087,60.07125822620395,35.051007464354534,244000
3,norm_ratio,3.7703980989490207,9.150658610992839,5.213703976453658,2.009170541893795,5.255947908663145,2.916787850539531,244000
3,spim,-1.203535277836389,4.674702594064266,-2.471167316227877,1.8317246656239965,4.092869183256747,2.2848684595245574,244000
4,cosine,-0.35066928947433496,0.5518483829096961,-0.4974255127613603,0.5036023982819018,0.2870636286322217,0.3337893621302929,244000
4,l2,74.3020564972393,164.05529588128272,102.83825968019359,39.333966417752436,92.29348169937073,53.381948450885325,244000
4,norm_ratio,6.2728716912022255,15.39494419073794,8.750730689932993,3.876451338123233,9.740234704873338,5.562153135367911,244000
4,spim,-3.5744408538091528,10.158035066743933,-5.583594212934781,3.640461855795322,8.51988343350306,4.917512804170052,244000
5,cosine,-0.2599679272358712,0.4764386115976194,-0.420836539051131,0.4411681713035809,0.26678831732950464,0.30734662836410837,244000
5,l2,95.57804262662935,208.96613760191875,130.06023371274716,59.7348952273176,136.69996508975473,79.51257802925585,244000
5,norm_ratio,5.8353206543924205,14.105629681484821,7.993009520285422,4.19919167485148,10.352504099870048,5.896325909730699,244000
5,spim,-2.8239785666490502,8.368940285304053,-4.544961718655004,3.4640672078428048,8.110521536408356,4.680469572919935,244000
6,cosine,0.03820437660186526,0.16959826953857615,-0.11683496453450211,0.2620612231765994,0.18529984685070727,0.18969987044807332,244000
6,l2,198.2441932353282,473.3126959989355,296.8702660057376,96.96897128738814,224.58072933080297,134.4054399407922,244000
6,norm_ratio,4.296950480815778,10.612231614010863,6.380743895993584,2.048523810109507,5.142310233434426,2.941073481201366,244000
6,spim,-0.21343287283790574,2.2797549135406023,-1.0663220407026968,1.193266661641232,2.745642366265843,1.5637633369759971,244000
0,cosine,0.0,1.0,0.0,0.0,4.3719951250438934e-16,0.0,245000
0,l2,18.97377254719669,0.0,18.97377254719669,0.41579524757298747,0.0,0.41579524757298747,245000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,245000
0,spim,0.0,1.0,0.0,0.0,4.3719951250438934e-16,0.0,245000
1,cosine,-0.35399308551596465,0.7024966127650857,-0.5599140740548675,0.25647528227333105,0.14394207387784255,0.2010176271300418,245000
1,l2,15.555519008491743,24.63050249479273,21.79485337057759,2.4618784188600573,6.292468246831849,3.4943192240997787,245000
1,norm_ratio,1.0753719130244574,3.2583367300056825,1.669697684093981,0.20440819085448445,0.4317496783263514,0.2458133435332416,245000
1,spim,-0.3677141934500147,2.2915402948544523,-0.9238261014044375,0.23859652111567475,0.518928020830892,0.2897518893294615,245000
2,cosine,-0.3986281267271298,0.5538899099575824,-0.5076154872333023,0.4671692875326514,0.31149881119194794,0.3528365090613797,245000
2,l2,41.17960626410032,90.79702627732668,59.1137257642147,15.179761445855016,35.533621685036564,20.410270298606815,245000
2,norm_ratio,4.15791676501533,10.656030326426832,6.065258169696316,1.7190996581244478,4.334713171771782,2.4199421447092555,245000
2,spim,-2.0184889195722313,6.460015344940737,-3.441526425368506,1.7919966099085591,4.132375135113178,2.356275572894548,245000
3,cosine,-0.33637417073684023,0.5345576535820317,-0.4967023732838264,0.5016463081342546,0.3000295906993832,0.3263060808589151,245000
3,l2,54.67220275808248,119.82443960910403,77.6161460801628,26.499353822074628,61.28257142686625,35.67735550878296,245000
3,norm_ratio,4.273550613191056,10.70834258268244,6.0739130267751165,2.1234575012612353,5.38231885705047,3.026887296410381,245000
3,spim,-1.9511611229719248,6.377117071559727,-3.4259559485878035,1.9193132016814338,4.364789048653085,2.468816340940394,245000
4,cosine,-0.5321832334985745,0.6684924693553639,-0.6266563746316229,0.4638975595543578,0.2643933820301192,0.3126631415023024,245000
4,l2,78.44003974144061,174.73731524116087,110.18876437417029,38.39905781126105,90.09010026289704,52.22772765267256,245000
4,norm_ratio,7.13848444250776,17.875478641502355,10.186959104785675,3.961259528338238,9.774542966271508,5.593444786362235,245000
4,spim,-4.878578352303045,13.249717358961039,-7.371139006657994,3.7726753431619957,8.868787684794853,5.131245696346802,245000
5,cosine,-0.46924682304900756,0.623065953787827,-0.5808325621600128,0.4028844196930177,0.22885530897487563,0.275286426155699,245000
5,l2,112.76506584814246,248.89384962978232,156.02686691016117,61.390454270349714,141.02346249566708,81.41268431593252,245000
5,norm_ratio,7.0314452054143874,17.4161726745279,9.89617451914338,4.399049494856899,10.686854655016635,6.093730826560176,245000
5,spim,-4.406721593995037,12.138244975404183,-6.731523381409145,3.6955545935044776,8.738197112058113,5.072300419892314,245000
6,cosine,-0.07816088670303903,0.2634394510454654,-0.20800773742182135,0.2509867191654668,0.16755562423272707,0.17553732277012557,245000
6,l2,222.49583611327412,531.6759899846724,337.28454292783226,107.53221153277873,249.96370475721156,147.54272684969806,245000
6,norm_ratio,4.820231319740978,12.233426137146038,7.341333575623213,2.334704058280924,5.757888646414561,3.2866550950364277,245000
6,spim,-0.7892141650269576,3.6267456334683006,-1.8375314684413426,1.2355651423767204,2.9114280604203784,1.6876510102744215,245000
0,cosine,0.0,1.0,0.0,0.0,4.560348112253497e-16,0.0,246000
0,l2,18.920339705299448,0.0,18.920339705299448,0.4072590830826902,0.0,0.4072590830826902,246000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,246000
0,spim,0.0,1.0,0.0,0.0,4.560348112253497e-16,0.0,246000
1,cosine,-0.3786157525897158,0.7107072073393157,-0.5737181880428777,0.24373357943549956,0.14154830102665225,0.19162993695219713,246000
1,l2,15.608718216168667,24.616283997191438,21.707169874767008,2.461116794739188,6.231629270895064,3.4579739679983708,246000
1,norm_ratio,1.0921090998858685,3.306416974531947,1.6846807748236332,0.20751045107153024,0.408585324823541,0.24009783267736137,246000
1,spim,-0.3979506229250964,2.3492837880617325,-0.9513331651366358,0.23264814581895774,0.5030561675348896,0.2794912242023388,246000
2,cosine,-0.4382325586080477,0.5753072011580512,-0.5338264154384051,0.4558599872873167,0.3144370930125583,0.3510925448706625,246000
2,l2,42.47116020948434,93.11155007161032,60.277344745762434,15.414248473811577,35.90030964616639,20.52005663136954,246000
2,norm_ratio,4.343619754026672,11.090194853006384,6.277752055828553,1.7704228655779517,4.3956724959035265,2.453824215546901,246000
2,spim,-2.2315561126083088,6.918685139463558,-3.6871290268552497,1.860650964320733,4.295839270664015,2.4499938037518025,246000
3,cosine,-0.35645102318681865,0.5420597608374772,-0.5064667497570631,0.4889163098575033,0.29983587665702127,0.32271593709356977,246000
3,l2,56.62758302685984,123.39081008283388,79.27132950973844,27.20693315332588,62.24470157840042,36.01456854948242,246000
3,norm_ratio,4.45335829169975,11.081726082183401,6.247208257210971,2.2276670111888364,5.555579934444879,3.1110277659090446,246000
3,spim,-2.101215974756331,6.674020721941778,-3.5728047471854465,2.0175209759776505,4.581097299925095,2.5846927562377315,246000
4,cosine,-0.550609728320907,0.6745861328595585,-0.637301076476041,0.4411489969376686,0.2596526762706893,0.2998546885539253,246000
4,l2,80.42860371942028,178.0247257259233,111.50565243740184,38.29128788452825,88.82298365399056,51.08968798441295,246000
4,norm_ratio,7.3728301010706465,18.31265146643875,10.371249289907375,4.079985986515956,9.929032764861462,5.647238764338978,246000
4,spim,-5.096195277927974,13.644625632428655,-7.548430354500681,3.9096059457187384,9.127936600617343,5.24977170862059,246000
5,cosine,-0.4805960847921633,0.6237852392544121,-0.5852524179612023,0.38675209323958276,0.22868132528339527,0.26868045097978366,246000
5,l2,116.19181040577413,254.81062049763673,158.3018859214027,62.87556235914162,143.54742852890075,82.13567444377271,246000
5,norm_ratio,7.373275037707573,18.069637291932754,10.199392435896778,4.656564047153913,11.167385249885594,6.3309617549203905,246000
5,spim,-4.6234481517154515,12.54285083555764,-6.919402683842189,3.8783233024749526,9.102705668587049,5.250338402049059,246000
6,cosine,-0.09004946054355831,0.2729699266098564,-0.22133807987980317,0.2374153718302143,0.16191519698676501,0.16643566010618555,246000
6,l2,232.309747689273,550.5784415404714,347.94663589276456,111.15714138727625,257.3783199749105,150.27888257787487,246000
6,norm_ratio,4.951965600439981,12.476782442843236,7.449272963730301,2.386734062025309,5.821385214897042,3.307869559714356,246000
6,spim,-0.8314733140298736,3.751060400847331,-1.9195870868174576,1.2562951151790858,2.936349497601339,1.689691734009031,246000
0,cosine,0.0,1.0,0.0,0.0,4.4311909571407606e-16,0.0,247000
0,l2,18.9239619853601,0.0,18.9239619853601,0.39130305680331756,0.0,0.39130305680331756,247000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,247000
0,spim,0.0,1.0,0.0,0.0,4.4311909571407606e-16,0.0,247000
1,cosine,-0.3508363807510304,0.7059381052016919,-0.5715424359358874,0.24817649850409026,0.14030386676680182,0.18722416008586984,247000
1,l2,15.403472920532685,24.59981903473462,21.91920562582084,2.4620164992588127,6.2963613645914345,3.5650245938739116,247000
1,norm_ratio,1.0716391357280426,3.2779726941006135,1.691454164646823,0.20617655953925454,0.41088042870023717,0.2458598049548113,247000
1,spim,-0.36133371922977225,2.311673358890803,-0.9503396396610311,0.23224385569319575,0.49426209532995447,0.2728254721640993,247000
2,cosine,-0.40038611832810395,0.549165434603467,-0.5090749381089431,0.45897901214834186,0.3178479712841061,0.35048138913084464,247000
2,l2,41.34080414801864,91.99493789086378,60.00832283371965,14.815033030534842,34.92010678707252,20.13934300676676,247000
2,norm_ratio,4.1504714167553365,10.71676087898101,6.131174178392695,1.6559913895043603,4.178382749855207,2.3540617420360412,247000
2,spim,-1.9665185159752911,6.4040822201423415,-3.4375637041670495,1.7679546079965818,4.105603660263702,2.3548925721092218,247000
3,cosine,-0.30747501436170427,0.5122072602765935,-0.477469360167229,0.49384588705080235,0.3022453658650133,0.3221331659615046,247000
3,l2,54.05070771743479,119.0584764358269,77.16696117833048,25.951230963281233,60.119589260162726,35.17002591649379,247000
3,norm_ratio,4.160326257570421,10.432930512082345,5.935647647176161,2.071587929873796,5.26803462454012,2.978397138409056,247000
3,spim,-1.7636792649833861,5.988972932078854,-3.225293667095468,1.879482900802671,4.2856575726642365,2.4314652700464783,247000
4,cosine,-0.5092825060989296,0.645375745997046,-0.6072617852029674,0.4511829000070632,0.2681625350213553,0.30604639797190397,247000
4,l2,77.71042054896652,173.63815977486757,109.61967741007348,37.52603196172404,88.33716104509817,51.473440876324396,247000
4,norm_ratio,6.885502211978591,17.283324736256642,9.86634570781496,3.85232733884055,9.539072169650831,5.487715150843842,247000
4,spim,-4.507940759064028,12.42229047509994,-6.914349716035914,3.664726322339559,8.642649971869035,5.015977725296374,247000
5,cosine,-0.4406222653584189,0.6041019856225326,-0.5665995228862493,0.4023574389072742,0.23519045968213687,0.27137498790614845,247000
5,l2,108.28699334401836,239.22645946099533,150.66068346704174,60.48566020886002,139.45320639551687,81.09296793404576,247000
5,norm_ratio,6.578557971690251,16.347152627270297,9.30179426303757,4.218409691424645,10.318814566912645,5.912391587857331,247000
5,spim,-3.961247469256282,11.166163571398384,-6.2049161021421035,3.5747011259017967,8.482698511096325,4.939493209697619,247000
6,cosine,-0.06485150484250084,0.26595888690758784,-0.21516144975843507,0.2468142310092773,0.1689063909611843,0.17435311064339973,247000
6,l2,214.23373051346687,511.4523385537169,326.5555979250446,103.36179757584057,243.16961594042223,144.83916410737916,247000
6,norm_ratio,4.54450758034313,11.545225691491154,6.941352717737269,2.195487101000757,5.501343463599748,3.177341905555704,247000
6,spim,-0.6682548531421292,3.4407963680990226,-1.7725415149568933,1.2097057948311767,2.8668325405809227,1.668039133704661,247000
0,cosine,0.0,1.0,0.0,0.0,4.886284961502008e-16,0.0,248000
0,l2,18.999109440354896,0.0,18.999109440354896,0.3972009019995107,0.0,0.3972009019995107,248000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,248000
0,spim,0.0,1.0,0.0,0.0,4.886284961502008e-16,0.0,248000
1,cosine,-0.3764876815874809,0.7134708806362271,-0.5788061509834945,0.24543810869163785,0.13915177620700214,0.1879673539414441,248000
1,l2,15.531607637004667,24.524201908296515,21.698822680816914,2.570825448820084,6.40000347014325,3.521315298857003,248000
1,norm_ratio,1.0871628502879442,3.3060588700455926,1.6859657605194545,0.21305230185680155,0.4209546784966056,0.24679051683830502,248000
1,spim,-0.3950623033774649,2.354392605042388,-0.9593303016649231,0.23132637987533458,0.4880680882313143,0.2681978954716477,248000
2,cosine,-0.43449875808865324,0.5737419598635403,-0.5311213363864602,0.45986551960899885,0.3183411811266205,0.35668129127917564,248000
2,l2,41.53637606920943,91.26007008200696,59.296578164412594,15.343440868936055,36.048931132267064,20.654718003444476,248000
2,norm_ratio,4.223517139550548,10.842703046690117,6.152579727322167,1.7050187928860407,4.257645987478798,2.3915358739415935,248000
2,spim,-2.1342273395618143,6.716132512086352,-3.5819051725245385,1.7774518910139587,4.112553358427889,2.3531375800234695,248000
3,cosine,-0.35752799185343537,0.542919341389786,-0.5043170600733963,0.49554377085707496,0.306569622432741,0.3334066566454328,248000
3,l2,54.697664243317895,119.19853632417065,76.88225402071741,26.553085349861508,61.25411295593985,35.653963650389265,248000
3,norm_ratio,4.297918454605644,10.749309774491172,6.067102823893763,2.1436624379882554,5.388686428044767,3.0365417233721805,248000
3,spim,-2.016920315147143,6.475845474697457,-3.4589251595503145,1.9379057862108056,4.4146667597652645,2.5027062161125317,248000
4,cosine,-0.5451476241991301,0.6735564641258959,-0.632532164079394,0.44947428989207094,0.2615862406969676,0.3074643775503142,248000
4,l2,77.64273155350774,171.80171788805418,108.0833483873791,37.53114734125656,87.74993087102851,50.84098600190061,248000
4,norm_ratio,7.006686023623776,17.498827160396228,9.923843151988589,3.8739912995695804,9.518141324914344,5.452121862356007,248000
4,spim,-4.805693197210282,12.996773463005656,-7.1910802657953745,3.6919217859496585,8.669098127292072,5.015500393604075,248000
5,cosine,-0.5076769024991185,0.6534601257423847,-0.615990832739232,0.3961133706551956,0.22283747726198977,0.26612748101984435,248000
5,l2,113.79585677643512,249.7556379018345,156.86312742951714,61.632409151209586,141.3200250290476,81.89674909850318,248000
5,norm_ratio,6.933820289409902,17.211626452948863,9.743163371924632,4.270743690896999,10.39232131470614,5.94380140730293,248000
5,spim,-4.577535660809579,12.513269877173421,-6.935734216363844,3.695968053983452,8.731882417835344,5.07032488618889,248000
6,cosine,-0.0911722169283598,0.2790420386821028,-0.2249940886365169,0.2429995458763636,0.1585631847770221,0.1687635615152583,248000
6,l2,220.88632238762025,523.6386201761281,332.1310181822001,106.36977200012382,249.49153740321222,148.7733272975201,248000
6,norm_ratio,4.741712718555394,11.996892502172463,7.16076054818062,2.282450840318193,5.6873574465574155,3.279863001247645,248000
6,spim,-0.8260473391504876,3.7457796889294714,-1.9197323497789842,1.2019520960642254,2.8464529924720368,1.6566281594411751,248000
0,cosine,0.0,1.0,0.0,0.0,4.2457052472442196e-16,0.0,249000
0,l2,18.981908729864116,0.0,18.981908729864116,0.48826524669656685,0.0,0.48826524669656685,249000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,249000
0,spim,0.0,1.0,0.0,0.0,4.2457052472442196e-16,0.0,249000
1,cosine,-0.37431264512212764,0.7055831173717041,-0.5715155542524603,0.22923753415097803,0.13699022501959804,0.1797647735320759,249000
1,l2,15.882409337733318,25.10962429528545,21.888554332116062,2.5573265438200137,6.310322035295787,3.42383786672389,249000
1,norm_ratio,1.1199309460182667,3.344298482957057,1.696871280727108,0.2119146064441823,0.37944054692095364,0.22897594937417473,249000
1,spim,-0.4012755102029793,2.35300378704401,-0.9517282768410308,0.22216618293322143,0.46798764080439814,0.255402954688246,249000
2,cosine,-0.3878851688063272,0.5345833452754539,-0.4919172802919387,0.4530386709294006,0.31480334507719016,0.34935980083078094,249000
2,l2,43.098178029013944,94.3117999961006,60.390486757072516,15.44487604120546,35.64871362896698,20.227253348997767,249000
2,norm_ratio,4.313642024067949,10.872478953822046,6.135678375110273,1.7086888581344577,4.235556184597636,2.359467977197026,249000
2,spim,-1.990028243586674,6.336012734643417,-3.345984491056743,1.7900590621571406,4.092364179895847,2.3189475822848693,249000
3,cosine,-0.2975222420306071,0.5013843554594108,-0.4639632099330212,0.4916105980232959,0.30050105789271575,0.3226175352015188,249000
3,l2,55.50450329275148,120.55261375327127,77.04068976425724,26.763038256637646,61.14367818424817,35.3398719069568,249000
3,norm_ratio,4.258791377979175,10.482100609023512,5.896299329504456,2.113086918926446,5.308570532370486,2.973136101860846,249000
3,spim,-1.7699992416556678,5.905669001217239,-3.1356697595615723,1.8899059816656048,4.2569512256802415,2.3912288370034824,249000
4,cosine,-0.4902791810290958,0.6316934663334799,-0.5895624234763747,0.4531551613715436,0.26841428703914016,0.3094657220875069,249000
4,l2,80.24575893164094,176.33715133730746,109.71210747290233,38.80603494100705,90.02612618950306,51.72216983278774,249000
4,norm_ratio,7.036831679669794,17.31075034915764,9.760222741121051,3.9332431818317617,9.628460656877289,5.4850687187321086,249000
4,spim,-4.512501865235682,12.228451339890533,-6.71594947465485,3.7189384360922975,8.66838575599511,4.984893041056237,249000
5,cosine,-0.41893489704095266,0.5875444604444159,-0.5448576413631825,0.4144938197904967,0.2421129701541471,0.28353484254740013,249000
5,l2,112.10104674593222,243.69794687745068,151.03584125526962,64.82093797942676,147.1920223705029,84.69624359300278,249000
5,norm_ratio,6.7776901513440855,16.474610488207137,9.25195315020338,4.4626867172679905,10.76427182510768,6.095550180856728,249000
5,spim,-4.033920918788789,11.114580703289588,-6.080659784500799,3.7607869150825657,8.790760079929612,5.05808060970871,249000
6,cosine,-0.0388056450475331,0.2345935517197218,-0.18102421608905614,0.24520713261924065,0.16980714889858173,0.17590593260649284,249000
6,l2,218.7351863238894,513.3791165860994,321.44044165624047,106.9448805458682,247.9276058613786,146.31788941248078,249000
6,norm_ratio,4.638978460078908,11.475781019266341,6.809177394133459,2.2530871022580286,5.5659565255430286,3.1757761178958646,249000
6,spim,-0.5657918732298961,3.1000263923217353,-1.5342345190918394,1.2005923959464613,2.796661331642282,1.6052030857235282,249000
0,cosine,0.0,1.0,0.0,0.0,4.17371535077046e-16,0.0,250000
0,l2,18.946623916366356,0.0,18.946623916366356,0.4200168690123549,0.0,0.4200168690123549,250000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,250000
0,spim,0.0,1.0,0.0,0.0,4.17371535077046e-16,0.0,250000
1,cosine,-0.32547356357025825,0.6813216851685846,-0.5312905631271513,0.27224926292035084,0.15817347821044492,0.218113684028707,250000
1,l2,15.825849220487232,25.278089370846246,22.03294406759153,2.6496098391394507,6.696275559433916,3.7033394964842214,250000
1,norm_ratio,1.083114359330425,3.2273245396795947,1.6561570690379699,0.21234290125270486,0.44377097998895454,0.25110039154420166,250000
1,spim,-0.3382791032557805,2.206695961627558,-0.8684168583717772,0.26076966603089674,0.5731507570687551,0.32186613032597056,250000
2,cosine,-0.2859345638311975,0.48156727257533266,-0.42067604930010905,0.5275506781613801,0.3467373902561086,0.39967089556512503,250000
2,l2,38.15850556431978,84.45496446199795,54.88346986688935,15.925238082038312,36.66803803233806,21.421668675106176,250000
2,norm_ratio,3.7536206230813183,9.502359158377255,5.421731053886123,1.7745423826676983,4.57387619931396,2.5265529421341704,250000
2,spim,-1.5858586980037392,5.400672446561192,-2.8148137485574525,1.8465307483438698,4.254050849796588,2.422213366657164,250000
3,cosine,-0.19106788673099903,0.4586690731306456,-0.407509957734453,0.5571429780289291,0.3198048405304966,0.35460838259692945,250000
3,l2,47.82247024215548,104.31455726859181,68.01372084832605,26.608383993696492,60.31638983968911,35.2152262941743,250000
3,norm_ratio,3.6682615901192452,9.001972868333839,5.111130047803143,2.1141675124678314,5.445929711212297,3.018359567301556,250000
3,spim,-1.388346553428487,5.029656616549898,-2.6413100631214124,1.9114012159324285,4.306764141679993,2.418282957928308,250000
4,cosine,-0.3926165119135022,0.5999318307032642,-0.538937637036282,0.5189716985247257,0.2753094653530613,0.33410397737135306,250000
4,l2,67.377760995627,147.7753078754115,94.09215304908005,36.89955022414408,86.0432620147016,49.6957680071263,250000
4,norm_ratio,5.819039140857415,14.410369353067454,8.163029954978697,3.7941484418866933,9.422528004749712,5.342849108217617,250000
4,spim,-3.6158153157461457,10.16299094424386,-5.547175628497715,3.584005003716613,8.336921326788312,4.785828390850313,250000
5,cosine,-0.3746645106481683,0.5869094045077843,-0.5352261081965213,0.4396319819925595,0.23580619186578902,0.28358631646257637,250000
5,l2,93.33316495323838,201.95485501906376,128.51857335072273,57.19307483471362,130.69366162574434,75.72683785410659,250000
5,norm_ratio,5.551476227374797,13.695724544834095,7.728364450882642,3.9877721456518422,9.775535687470299,5.556782011014919,250000
5,spim,-3.275517511354165,9.418092773984922,-5.142575262630758,3.4207695769535564,8.037726445615792,4.644694585140452,250000
6,cosine,-0.01471101715302371,0.23335629323396012,-0.17217065983756522,0.25273102423007315,0.16682274447433307,0.17486418045002078,250000
6,l2,189.46651848429278,448.342205409434,285.41750465867943,95.98794640316169,225.7898602915342,135.55318650713582,250000
6,norm_ratio,4.067217427115282,10.189340541439178,6.110071306396115,2.025873174117189,5.1306868659621605,2.958697749491355,250000
6,spim,-0.427339660880193,2.77593675022053,-1.3485970893403372,1.089037713707069,2.5534527044452924,1.474009553461837,250000
0,cosine,0.0,1.0,0.0,0.0,4.459232395175027e-16,0.0,251000
0,l2,18.994838893712643,0.0,18.994838893712643,0.41571698123617995,0.0,0.41571698123617995,251000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,251000
0,spim,0.0,1.0,0.0,0.0,4.459232395175027e-16,0.0,251000
1,cosine,-0.3824193934826205,0.7132252163577515,-0.5794033534345744,0.2269992988597742,0.13191105354008603,0.17531180625780146,251000
1,l2,15.685960413858963,24.679477228466418,21.701566052955364,2.515317235643039,6.208565870731283,3.4243861547933006,251000
1,norm_ratio,1.1048780438407202,3.330234623530677,1.6893462658478078,0.21553706894755173,0.406889538755705,0.24572711334668212,251000
1,spim,-0.40630778498064285,2.368037408213163,-0.9617296232325201,0.2159161396308461,0.4533509686295518,0.24809383987987726,251000
2,cosine,-0.39363116392247344,0.5374774752843743,-0.49541757126382163,0.4464053473335859,0.3121134008848105,0.34557150997231534,251000
2,l2,42.95608441517193,93.89752085905896,60.170126484444935,15.26733708693218,35.450113944113305,20.13727041535586,251000
2,norm_ratio,4.295461846368673,10.832125442285404,6.1099299289367295,1.6791364672099547,4.15940518659693,2.3241033761672147,251000
2,spim,-1.9757822787020924,6.2963462209016114,-3.3205639421995192,1.7471681906072731,3.9967282851639196,2.266801436212331,251000
3,cosine,-0.30443252801878046,0.5037717222349126,-0.46679634223405087,0.4827794673619174,0.298210881778196,0.3196122989015248,251000
3,l2,55.63808298972519,120.4795527463325,76.9405669122486,26.479636712923,60.61936323609113,35.09113541388625,251000
3,norm_ratio,4.259046981526242,10.465471546649947,5.876284867835951,2.1092926235691154,5.2900419121559965,2.966471285136482,251000
3,spim,-1.7752864211128134,5.900597384933992,-3.125310963821179,1.8866879871217501,4.248903475448628,2.387125711255831,251000
4,cosine,-0.5051114487557036,0.6396881913861031,-0.5998986379922187,0.4403343300553743,0.26142648093004717,0.30075447475823464,251000
4,l2,78.76882934557929,172.5188675114436,107.4656421581651,36.82216855127815,85.48491653189113,49.26478697124374,251000
