layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
6,l2,38.91979810232797,38.55362926698854,30.06355165985299,27.756837422498407,38.07788011562158,4.118117926341928,4.745874177538138,3.4615567648896204,3.786150965149553,6.370296870728838,194000
6,norm_ratio,0.02297250063558533,0.24952308103975102,0.5585212070716834,0.5902750525092904,0.5251807488894085,0.015569402402625864,0.08033979796799678,0.0906962780631927,0.06950122934910197,0.08265947434536719,194000
6,spim,0.00331588373655229,0.04537460867888837,0.36082041666505893,0.42167152972500344,0.16881756119449684,0.0033816755457129932,0.07592745884623738,0.0718918976018408,0.06422621196259144,0.05767717292709891,194000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7432084939068922e-16,0.0,0.0,0.0,0.0,195000
0,l2,0.0,31.226488463674176,31.226488463674176,31.226488463674176,31.226488463674176,0.0,4.296035926593224,4.296035926593224,4.296035926593224,4.296035926593224,195000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7432084939068922e-16,0.0,0.0,0.0,0.0,195000
1,cosine,0.5474460336426921,0.13556951852439672,0.5114376053927691,0.7874692146952047,0.20861183600283525,0.08311680371572722,0.10648584304963564,0.08246285834698902,0.10991136854586585,0.0411333000450469,195000
1,l2,12.280175269298384,14.436505467132875,12.952847962861801,9.021321402134548,14.32104328891778,0.5267957823156391,0.7190917924661836,0.5690307996865078,1.7649157298544815,0.5930253719518895,195000
1,norm_ratio,0.4508987669492225,0.13790348565808608,0.2988545140770572,0.6494929307505405,0.2708891359404141,0.10298039465205706,0.04282085330643648,0.0631945882711357,0.07445346149169518,0.045889829504803095,195000
1,spim,0.2511155774441148,0.021773430974699425,0.152266895725401,0.5182370755365697,0.056607020319214926,0.08256282398002568,0.02199202903723882,0.037441757120766105,0.11677793114490645,0.0150758216768383,195000
2,cosine,0.30698878988941386,0.1690845901276314,0.6383171988003331,0.7478465894161775,0.18902042100472305,0.09315605849413268,0.12361649852203477,0.05446020305637413,0.09195243889381283,0.04979114651236819,195000
2,l2,13.95698556824817,14.406960697886916,11.446599478219483,9.612957864055398,14.51206326803647,0.3509155644077031,0.5102333236657458,0.7067235906096726,1.5484387490940112,0.5591238669547431,195000
2,norm_ratio,0.2318789095251575,0.19545119007291775,0.495756068296036,0.6750926841386259,0.3085316518974018,0.08314252435850644,0.03733940821205219,0.08521392093950438,0.06228679986814081,0.05647195260901764,195000
2,spim,0.07582719983564502,0.03578401740353275,0.3199420830730161,0.5098969122284027,0.05854978745940326,0.042704009875039584,0.03133920481200399,0.07711576045964838,0.10472371953496416,0.019519453538836676,195000
3,cosine,0.18204032101772682,0.12779678813066703,0.6513173319804612,0.7476723714903134,0.1944585714121547,0.09053686549566647,0.11668438092924492,0.056610358135563074,0.07148542130977142,0.05008116008375719,195000
3,l2,15.151652359863352,15.312291453956318,11.8419721037578,10.157993026878755,15.447899850814135,0.3091000831174301,0.5156461854986213,0.691070392591221,1.2555364871518335,0.5841741522493921,195000
3,norm_ratio,0.12990660996795994,0.20637400251599003,0.5186339617572389,0.7031578818267582,0.3926418021051912,0.052289418636154154,0.03415970715834057,0.06997302002746587,0.04841994332387156,0.05253634349439379,195000
3,spim,0.026593254495395423,0.028235102958634874,0.3405217851791426,0.528309777110351,0.07634008025647603,0.019336039641555322,0.029692941200547218,0.06877596928092478,0.08086943110277667,0.022965674563366192,195000
4,cosine,0.10912605412329991,0.04913111140914885,0.6396195868855561,0.707872396978519,0.23515703015062833,0.0963604295095132,0.11509602677943989,0.06328430876612094,0.0612393957657441,0.0968735502845351,195000
4,l2,16.208387712566473,16.474972811012307,12.570119287247888,11.47982437119567,16.570166826536937,0.4031685536192016,0.5478272330019847,0.9166444932135681,0.9895197006287353,0.9402313748707671,195000
4,norm_ratio,0.06630636824985954,0.20434825803333703,0.566974883930785,0.6966332010261257,0.5246782446928067,0.029735603841058063,0.027428506602224446,0.0663544576954827,0.04607071472737675,0.055324444880040034,195000
4,spim,0.008959829618574904,0.010887281210603733,0.36481093929390845,0.4939205975795173,0.12142135229739551,0.009017096730367042,0.026593903641672002,0.06754354784728411,0.061151852616613066,0.047425738089378625,195000
5,cosine,0.07235420934407837,-0.08673970675056673,0.544757950831999,0.643929772081353,0.3804143673566583,0.11630283945928906,0.17933316664208526,0.0942167113330491,0.10678867069717463,0.17106833044490147,195000
5,l2,19.222556678623633,20.02050900303387,16.275423591125705,14.715933862857202,19.655725423453525,0.9724715496472003,1.049978755856157,1.6167138694829586,1.5401563919405843,2.8736031809583955,195000
5,norm_ratio,0.03225679907212509,0.21291418442454113,0.5875269024983624,0.6217629742120261,0.8040095524798927,0.019137677151015435,0.04690922444693426,0.11940103055046708,0.07685606308657361,0.14350465976218796,195000
5,spim,0.003227147659912531,-0.01723235641338059,0.3214528503533946,0.39978947980476515,0.2927628785953082,0.004533391150244185,0.03957233112520313,0.08930212270480341,0.08026613473737011,0.1172052498598337,195000
6,cosine,0.13071462238060558,0.13539236696835708,0.6460175493477915,0.7146180283797287,0.32697002457943236,0.06147030279542779,0.19351327773159152,0.07701002969714772,0.0762211223689638,0.11747335878439553,195000
6,l2,38.96801402711193,38.60162882176589,30.083684061589008,27.812859253796088,38.114378904196606,4.133588542912217,4.760947286121338,3.4573402050904973,3.792935345397083,6.370678311298035,195000
6,norm_ratio,0.02300122644337092,0.25012418178501217,0.5586713255205797,0.5897260921395988,0.5250381210335325,0.015522690377637486,0.08047794575965397,0.09038083155811433,0.069373111407088,0.0821967027662567,195000
6,spim,0.0033282477606661285,0.04551328709146087,0.3612224363502038,0.4209464140018189,0.1689896147958501,0.0033700704723884146,0.07622893250370061,0.07192290167034063,0.06416797816446387,0.05761083866970782,195000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7505005726152734e-16,0.0,0.0,0.0,0.0,196000
0,l2,0.0,31.211044151258747,31.211044151258747,31.211044151258747,31.211044151258747,0.0,4.298265130250215,4.298265130250215,4.298265130250215,4.298265130250215,196000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7505005726152734e-16,0.0,0.0,0.0,0.0,196000
1,cosine,0.5470871499385443,0.1354395580046618,0.5114921621360302,0.7874498751914495,0.20838894401384112,0.08331939636486947,0.10638249656579984,0.08240471790216386,0.11019008518927075,0.041186723919016045,196000
1,l2,12.276238802296898,14.429137489128598,12.94559068059488,9.015835671253184,14.314712098399404,0.5268704095835828,0.719893475911781,0.5691144355698644,1.7670346324173634,0.593477173510532,196000
1,norm_ratio,0.45109271086217295,0.13802772065805488,0.29885635834434926,0.6494995600135275,0.27126202086897144,0.10318220344298369,0.04287025846783448,0.06315739879331117,0.07449919816591682,0.04612840858624747,196000
1,spim,0.25106591453925153,0.021769716953550202,0.15228531997486316,0.5182516445898728,0.05662740394246203,0.08269058396393296,0.021983606005847436,0.03742287064020806,0.11696322388375682,0.015122820976069715,196000
2,cosine,0.30648070167828784,0.16922749491259234,0.6384215527975994,0.747854196370979,0.1890193079945855,0.0931339161422022,0.12367437458213895,0.054559842691096226,0.09202375933942673,0.04994782328968792,196000
2,l2,13.951379696935414,14.398171655032172,11.438617570286896,9.607069377595296,14.504214204867177,0.35081772276714374,0.510871586907407,0.707384954034226,1.5484858000808506,0.559963219690852,196000
2,norm_ratio,0.2318970812913544,0.1954832121061232,0.49578847583861263,0.6750509390311481,0.30866046682620696,0.08327221268926165,0.03744949870379873,0.08517306676404583,0.06230503395899976,0.056606757293128605,196000
2,spim,0.07569230855878212,0.035834315502082915,0.3200271272377424,0.5098791358844457,0.058567112816946654,0.04263212037900767,0.0313787326539664,0.07717507315600869,0.10479578197273859,0.019555934426658993,196000
3,cosine,0.18184757238920618,0.1276694045128685,0.6513558173470171,0.7475198708441563,0.19427218258885043,0.09046661966203372,0.11688947966648486,0.056504207377325234,0.07125387056451712,0.05012758761485855,196000
3,l2,15.145702547188504,15.30570066639067,11.835688258262788,10.156777989607809,15.443572170008634,0.30971454867716186,0.5162530407549315,0.6893582848124004,1.2512755981595962,0.585201443512349,196000
3,norm_ratio,0.12993939573339955,0.20637029342579333,0.5189058096411405,0.7031396332449318,0.393095441554137,0.05231742468015397,0.03416782038652769,0.06981253017735456,0.0482727854570573,0.052473096990347,196000
3,spim,0.026551652979964046,0.02822060343266334,0.3407061819523071,0.5281707961684138,0.07635076546665163,0.0192667183759917,0.02975380285793215,0.06863360363731612,0.08060679823219594,0.022970868431443556,196000
4,cosine,0.10948760135083677,0.0487039977250884,0.6392079196686489,0.7074544918516378,0.23486033749895166,0.09588762139701716,0.11511534343139129,0.06327832619703141,0.06118192512190716,0.0969024072195494,196000
4,l2,16.19846166163668,16.46745589269997,12.566591780225547,11.479852565932532,16.568006552924977,0.40376755359699973,0.5480142248909421,0.9174594045233149,0.9873665421296497,0.9404929513478815,196000
4,norm_ratio,0.06634905394067879,0.20469173240826355,0.5677199959431517,0.6966587131921098,0.5258397599117813,0.029773559970068128,0.02743512446783512,0.0664402915306397,0.046062426064688904,0.055347575403977715,196000
4,spim,0.008974715931344919,0.010807531095704061,0.36505046329441304,0.49364073795930263,0.12152655171923529,0.00899491603852859,0.026602546678214028,0.06759556884263729,0.06106439783074687,0.04752319263546652,196000
5,cosine,0.0734436933826825,-0.08768668739956019,0.5459778702635321,0.642942902101358,0.3810395947718508,0.11538565343488204,0.17924010189414807,0.09384777331588344,0.10716661065633609,0.17059453127391241,196000
5,l2,19.21592468525703,20.018560070738612,16.25284651613813,14.726563675088176,19.64137363012117,0.9668370126362308,1.0480829654233914,1.6076395713987255,1.5464120414943172,2.864328110435681,196000
5,norm_ratio,0.03221245749965269,0.2129600432840714,0.5869535088558083,0.6211702875937042,0.8043202592284705,0.019114748114698953,0.046874099949317856,0.11874995432331889,0.07700100171703339,0.14332401126131714,196000
5,spim,0.0032469860365523266,-0.01746200365356603,0.3218005061805974,0.3988179587069303,0.2935965527294859,0.004516482977664085,0.039583004044144506,0.0887980328520702,0.08057995364243707,0.1170977212291991,196000
6,cosine,0.1311200930635656,0.13590114600392955,0.6470842861151236,0.7150745236571814,0.3268989594400555,0.061451193875968944,0.19321639304829732,0.07673972824648272,0.07614330576047532,0.11704564467993277,196000
6,l2,39.02750709914971,38.655458692231775,30.096633588231043,27.84148217375873,38.15875244691837,4.150404588110885,4.770911744654611,3.445770892875745,3.7883084156290856,6.361674892451783,196000
6,norm_ratio,0.022958862617350334,0.250419933999671,0.5582777810479318,0.5890021475179976,0.5238419685825909,0.015459064855734176,0.08061515661522412,0.08974613956790034,0.06902233072065311,0.08163907156324361,196000
6,spim,0.0033306085704714493,0.04570999390533894,0.36157750910315584,0.4207205227884659,0.16866136563256773,0.00335423778809396,0.07628205968247023,0.0716296445237383,0.06408267495085879,0.05749883333032239,196000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7640987330711156e-16,0.0,0.0,0.0,0.0,197000
0,l2,0.0,31.19596162651103,31.19596162651103,31.19596162651103,31.19596162651103,0.0,4.300880322670644,4.300880322670644,4.300880322670644,4.300880322670644,197000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7640987330711156e-16,0.0,0.0,0.0,0.0,197000
1,cosine,0.5468061012312159,0.13533385440343285,0.5115568586332244,0.7872734946620724,0.20818072836487947,0.08345581749463755,0.1063200225691179,0.08228545243650266,0.1105624198219167,0.04122176379423888,197000
1,l2,12.271195318688223,14.421288042859148,12.937511688205218,9.012647090978094,14.30801530496383,0.5264327769544839,0.7204672278744142,0.5691879134690381,1.7688561834940648,0.5939420706540458,197000
1,norm_ratio,0.4513684510712757,0.13812881867935564,0.29895495546495315,0.6494251294342841,0.2717551745253494,0.10330928263948078,0.04292045763726639,0.06314938678416619,0.0745581006641436,0.04636097819582241,197000
1,spim,0.25109032100656226,0.021764939914352643,0.15236123225429185,0.5181077501320953,0.05667575669269781,0.08278830306122328,0.021979574692283007,0.03742023786571674,0.11716751454249999,0.015167470632818262,197000
2,cosine,0.3060800312444721,0.16948591148284756,0.6386585121037104,0.747600306963926,0.1890754735334453,0.09309914763355633,0.12365570197709842,0.05466116961285283,0.09217626049754174,0.0500622373027487,197000
2,l2,13.944364728368095,14.388342881400527,11.428422828649875,9.60465003762357,14.49552362428264,0.35055788522390613,0.5111973801404562,0.7083317467439126,1.5488311467000493,0.5607697101177646,197000
2,norm_ratio,0.23199669089871494,0.19545100010998104,0.49595768593724704,0.6749036011300915,0.30894873307766374,0.08330752270986636,0.037489197785501985,0.08522746557763294,0.062336782673297474,0.056715054132556876,197000
2,spim,0.0756060401266753,0.035883153850648955,0.32026950295828926,0.509609085463811,0.058632217600575284,0.04256200740857315,0.03137464520673042,0.07730812197773891,0.10489756242539838,0.019585147199001177,197000
3,cosine,0.18167334374217226,0.12810261962990743,0.6511905500036187,0.7473261888160903,0.19406295485203462,0.09044173064787794,0.11694925758437545,0.05648381115904649,0.07114794751116571,0.05016567304125757,197000
3,l2,15.14050340224564,15.298461659391066,11.832358666817397,10.15658547461787,15.441047752066602,0.31030422329031637,0.517242379019995,0.688004619759873,1.2491660539385276,0.5870519356580112,197000
3,norm_ratio,0.13004005881190278,0.20638032576766135,0.5191262155147877,0.7031132891495213,0.39371761788044896,0.05229939567328754,0.03418701218762338,0.06975458053539471,0.048197295187891766,0.052502375181192204,197000
3,spim,0.026532712569478242,0.028319289741262032,0.34075954580598744,0.5280044594969078,0.07638399238636435,0.019223513825028595,0.029791736301315434,0.06857229108403498,0.08047207335589891,0.02299260232239981,197000
4,cosine,0.10981110654038435,0.04894779871501346,0.6387055292877206,0.7067119711015718,0.234595714880757,0.09558056755489658,0.1153151517831914,0.06330879822157776,0.061235499486452884,0.09719551564094257,197000
4,l2,16.190582054519833,16.45992400505868,12.565253316898575,11.48639339280744,16.569838115040778,0.40417527559407435,0.5491675259442387,0.9184026770771021,0.9864706557513708,0.9447365937601296,197000
4,norm_ratio,0.06647169822481702,0.20508149202583587,0.5686458630095117,0.6965123866328216,0.5274003642239744,0.029806009295948947,0.027451973876908283,0.06664714555943534,0.04596425065954553,0.05546242383244474,197000
4,spim,0.009002247112836773,0.01087528921864495,0.3653739216525784,0.49301812561268293,0.12173041640325673,0.008991417569481762,0.026673834405324552,0.06780047734878172,0.06101793526869339,0.04780436703320165,197000
5,cosine,0.07460643829365383,-0.08633123395753904,0.5460803933780537,0.6421482668575492,0.3806634293516468,0.1148728519990367,0.17923550292510568,0.09366667227440512,0.10719800754710256,0.17054255605097346,197000
5,l2,19.205482969788186,20.004459554190106,16.244143623553974,14.731900724695693,19.643737562636915,0.9635811172457039,1.0477113750001983,1.6013082082792562,1.5470740951453283,2.8684679088255045,197000
5,norm_ratio,0.03224617326628594,0.2132382865338425,0.5876561278272836,0.6206221559532616,0.8052613100115518,0.01912225013280616,0.04687021499336504,0.11879080728328184,0.07706564402448791,0.14329788456848822,197000
