layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
2,norm_ratio,0.360487907633949,0.31307769676804553,0.4078889629560161,0.6971948898356581,0.11795787186601264,0.05970145243497558,0.04388405843494564,0.050700626138489066,0.03351734900055139,0.03810205241807938,6000
2,spim,0.13750070027033737,0.0893814032964561,0.21451219222000956,0.5573735956807745,0.0012321085324223397,0.02955607826264561,0.027263161347016677,0.04370287705129898,0.04858540971776414,0.0008571909172394615,6000
3,cosine,0.23659048094668308,0.3391912990397871,0.5975392427070969,0.7983590269466614,0.02443229872363047,0.049794034897306994,0.06503374389119274,0.04453873243153246,0.03742371431181955,0.02028025974031479,6000
3,l2,22.029215688928943,21.287062958470422,18.407657138277443,13.767463394972337,22.67722949139062,0.23405453732262654,0.5247045999459441,0.6218827016916443,1.0385557725875574,0.058682557330063015,6000
3,norm_ratio,0.19575403518310514,0.33029905692563405,0.4645566164252567,0.7022530430182996,0.0740112958359571,0.04032933551411707,0.04052695766273874,0.04478531685219466,0.03590557069425211,0.03148162081389205,6000
3,spim,0.0464190990339286,0.1129687882780246,0.2779198840478401,0.5612281638983073,0.0014640647418991332,0.014169089611347512,0.02922928780113337,0.0367216422969232,0.04650263629419017,0.0008470299636113377,6000
4,cosine,0.16764839709688314,0.37026010432093126,0.639614129078264,0.7987309882010148,0.057283350099265856,0.06960580559060744,0.059325798725132085,0.032094359177607244,0.037818938333581145,0.05623093447660588,6000
4,l2,22.317689014795786,20.97952775791142,17.852267610773485,13.754475336292998,22.578339171914237,0.17820203189046163,0.5158394099776209,0.5046434263154935,1.02889673880703,0.02650942606944956,6000
4,norm_ratio,0.10303673331187506,0.3546434915137725,0.45798587591292395,0.6949460375861478,0.03411388907803738,0.023100349415590846,0.036922825849983215,0.0394810426758085,0.03330141026924742,0.01915592533593241,6000
4,spim,0.017619186952246048,0.13214032848160165,0.2932026576267503,0.555661321003399,0.0013765059360028224,0.008935915711819047,0.028867226854223396,0.03201644163076668,0.04526468894293884,0.000825400030018632,6000
5,cosine,0.13818872837348226,0.4636733150095362,0.6065662840175357,0.7940296463558968,0.14012936286226174,0.09435925794359615,0.05574044493533449,0.0391305518126639,0.04065406447357897,0.08411127853447227,6000
5,l2,22.511072995131347,20.10403806746396,18.44573454364472,13.944417219850692,22.57298492339614,0.1091854067769663,0.578618607768209,0.488731058936762,1.0879430513236465,0.026377341551928966,6000
5,norm_ratio,0.05185843775702846,0.39346072296231577,0.4323589180891292,0.6838709250348022,0.0304902123086142,0.013412587715878738,0.03565659618460996,0.03940106452883602,0.03676736116176462,0.015200983104688145,6000
5,spim,0.007134306286481233,0.1834743806358499,0.2621327641569111,0.5436900616351507,0.003568487285606941,0.005097675533425839,0.0330487903441924,0.028297347882273005,0.04860055525885009,0.0015225016169384553,6000
6,cosine,0.15993801010556455,0.6637042308266635,0.6763881345639531,0.8391494007086455,0.30605266574645196,0.0892647439184514,0.05273929179025333,0.03587612425060907,0.030163671660366532,0.0519202508421711,6000
6,l2,24.51796045242679,19.506001383452116,19.887404807702723,14.812026327932067,24.238609612857445,0.07238995126984561,0.779712386950514,0.40639984411149294,1.0385108523440703,0.057046084200577815,6000
6,norm_ratio,0.02082192674676153,0.39595127076326664,0.3438572804141363,0.5776092841312399,0.05091230897563691,0.0059953744518968346,0.03165501997135747,0.028418330656272965,0.03974567212233638,0.005261619564122584,6000
6,spim,0.0031447427206877,0.2637022167059736,0.23231881395336165,0.4853561540416389,0.015478072578338012,0.0017348901947746354,0.036081088546358636,0.020019789540517266,0.045611172195549984,0.002441653362929564,6000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.5782723756320933e-16,0.0,0.0,0.0,0.0,7000
0,l2,0.0,29.830983268725543,29.830983268725543,29.830983268725543,29.830983268725543,0.0,2.4133803403045473,2.4133803403045473,2.4133803403045473,2.4133803403045473,7000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000
0,spim,1.0,0.0,0.0,0.0,0.0,1.5782723756320933e-16,0.0,0.0,0.0,0.0,7000
1,cosine,0.6149228226323984,0.22391059404598385,0.4077297850440952,0.6939455083955999,0.00034286733449731115,0.0518548656951779,0.07121739143448322,0.0839124522125364,0.06283673977588002,0.0041703950622607785,7000
1,l2,17.674880442178843,21.85811031084534,20.40527473685014,16.335131322206085,22.8502536653396,0.9491208310483468,0.4699843254330814,0.8153186757025548,1.1469172420955955,0.2223585428447774,7000
1,norm_ratio,0.6413819413544583,0.28443053934185647,0.3589781740595549,0.5624465245498468,0.2015192772287895,0.062363123726791286,0.04106249633719905,0.06476276914778062,0.03063550880542927,0.049829507115615575,7000
1,spim,0.39480163881864566,0.06401276078777231,0.15013241102354938,0.39089842134975616,0.00015476802027630926,0.05309082800304938,0.023396530677112847,0.052994028208524925,0.046718975465781104,0.0007480139224924139,7000
2,cosine,0.38093519253072006,0.2709660986012377,0.5150026921428698,0.8126644752334452,0.01256322730436874,0.051174658981092344,0.06603556544287295,0.0656212982788816,0.04079836224657698,0.010580847452071374,7000
2,l2,20.831559173607612,21.662464445890734,19.42077846971145,13.251997040893126,22.61214285130727,0.42976324661602794,0.4855704633003685,0.7789686180510661,1.1811204072763426,0.09349501991677492,7000
2,norm_ratio,0.3403997699995202,0.3096593597914421,0.4000416010689005,0.7085982398301879,0.1137987100263704,0.05493625186424523,0.04399400102321251,0.04922275172851663,0.03566225965443771,0.035668178983651995,7000
2,spim,0.13000964020781838,0.08449956381101864,0.20755706433855803,0.5765971414667422,0.0013365901758625438,0.028653721817545812,0.02618522660759895,0.04534803717150711,0.05013821342514388,0.0009906983193160902,7000
3,cosine,0.23531988844871757,0.3269784793723512,0.5903761159284169,0.8063937078969772,0.02936928000370654,0.051910870941686796,0.057081174302524594,0.04468485619093078,0.035527960953534575,0.02267955207179569,7000
3,l2,22.027492865734636,21.377906453005227,18.509464880558888,13.507941109336132,22.655114336107264,0.238001913172722,0.46119297374182683,0.6275428113262871,1.029353193187176,0.054727312013945754,7000
3,norm_ratio,0.18339018961289527,0.33212228821598805,0.4565723168242891,0.7124693657822762,0.07276778616896994,0.036810122566793974,0.03986325808336301,0.04183795941002558,0.03594184637162749,0.029418810843786558,7000
3,spim,0.04353418934120549,0.10937632405964522,0.27010388368286525,0.5752015561321093,0.0017840467841745767,0.014217506581566642,0.02662079719627786,0.036779115588550376,0.047331150587117794,0.0010266377324074723,7000
4,cosine,0.16501182076319176,0.3676075587080493,0.6271504413869583,0.8038878319622504,0.07363048167986472,0.07306099914965584,0.05951490775432254,0.03206215297354755,0.038636299934469445,0.06670268681956736,7000
4,l2,22.294606624145395,20.972141007035834,18.039924634359704,13.555299569578683,22.5317991830634,0.18355498257752115,0.5270044093431254,0.48767740967062934,1.0870867151531558,0.02929852794088485,7000
4,norm_ratio,0.09435078407333085,0.36504925653297915,0.44675542908014887,0.7042212160977931,0.028897469308131474,0.021445540614234718,0.03864112926692185,0.03793981523202659,0.036171710939547165,0.015665400208818667,7000
4,spim,0.016175787547009192,0.13486330507687525,0.2804616767240786,0.5668801039446083,0.001619126707428514,0.009254726644111337,0.029102787580680245,0.03068427489792251,0.04941217183704919,0.0010794539857364339,7000
5,cosine,0.13434023493508654,0.4662293537523388,0.5793824649349637,0.7968514311126047,0.14631810315560204,0.09496949566031875,0.05945575178781941,0.043933271701191504,0.040930909496731824,0.08799475804369623,7000
5,l2,22.50634427695246,20.03120816895202,18.83864395432534,13.805965283031068,22.552677178903142,0.10866565555895889,0.6433271167445079,0.5196104725558104,1.1443211639184832,0.03309229816460685,7000
5,norm_ratio,0.04655735037557893,0.4114407607312744,0.41288351595665584,0.6985106205273982,0.02840958143054716,0.012272571239087265,0.040098778270569714,0.04016492428659842,0.04287786795297695,0.011611513574131073,7000
5,spim,0.006457978657087748,0.19316678486408967,0.23918473620788328,0.5574491705185013,0.0037413297524377873,0.005145401440541481,0.037591067952618795,0.029298156889201198,0.05421708585830767,0.0018995579195909965,7000
6,cosine,0.15674760356077308,0.6889398562238073,0.6629753904659409,0.8374175607509697,0.2966382551161821,0.08597395306704766,0.055179356890384994,0.038141498995776645,0.032432768782266946,0.04536305591305559,7000
6,l2,25.23196370734762,19.47979568092351,20.895410047356034,15.335367479268353,24.917533746406853,0.08751918632562208,1.0024639636464439,0.3908464983088554,1.2524738777298463,0.08032361771168858,7000
6,norm_ratio,0.01777505219595,0.4225103031834431,0.3154471158757439,0.5714039425756158,0.05506307612325168,0.005254298610921584,0.04071138830709131,0.026668096946241386,0.04795738635879853,0.0036579658103477355,7000
6,spim,0.00267205409321429,0.2926850592135371,0.20880154474396212,0.4795020112497912,0.016339330699495013,0.0015573561360951419,0.046676626164307934,0.01786750778851075,0.05465887629715602,0.002696727210739853,7000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.6907319807054e-16,0.0,0.0,0.0,0.0,8000
0,l2,0.0,30.181367162234874,30.181367162234874,30.181367162234874,30.181367162234874,0.0,2.8089401398810203,2.8089401398810203,2.8089401398810203,2.8089401398810203,8000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000
0,spim,1.0,0.0,0.0,0.0,0.0,1.6907319807054e-16,0.0,0.0,0.0,0.0,8000
1,cosine,0.6251571671120632,0.18126393596262064,0.4264772373825125,0.7175624759491931,-0.0012704199783031393,0.05591756069798233,0.07491598401716248,0.08183120496223345,0.05664271205190552,0.005591083380336628,8000
1,l2,17.39306359741992,21.96860585962661,20.174074469943466,15.82388830557034,22.728286990395734,1.022439403690278,0.4289579260742399,0.8078678388604091,1.0759529905540066,0.2040196075548506,8000
1,norm_ratio,0.626788270926782,0.24664296793167448,0.34877035856678706,0.5713424751906502,0.19473672800209807,0.06006725787142048,0.03525601352681178,0.06090928488623315,0.034848573699426205,0.04779806635964089,8000
1,spim,0.3925541264716658,0.04485587693484107,0.15219062735195313,0.41051900409406505,-0.00011963485252520784,0.05602607373690838,0.020464072120391214,0.051006498005387105,0.045979128985160087,0.0009270029061850655,8000
2,cosine,0.38813971207331943,0.2445679142832987,0.5186220319573188,0.8280691142833786,0.013563237510944928,0.055993357266831086,0.0634831001937915,0.06643838193510238,0.03989599758723287,0.011135155017564282,8000
2,l2,20.70983729500872,21.752226867617857,19.34998126635621,12.740960409577053,22.537983579736522,0.473923620185557,0.42482036529771383,0.7801322657987186,1.2106231454873035,0.08666927409260854,8000
2,norm_ratio,0.33007599934536486,0.28134158988083524,0.39152494866756543,0.7182596884337004,0.11271435794743731,0.05221010581591318,0.040098970815083596,0.04864531568413671,0.038684427711159326,0.03343125270753255,8000
2,spim,0.12882699129354794,0.06936925578914521,0.20465156517715294,0.5957063405318616,0.001445847208292193,0.03066826574111323,0.023002640277352458,0.04528442308219869,0.05377202581671958,0.0010751180271724467,8000
3,cosine,0.24162648743986867,0.3183832774484246,0.5890250007525497,0.8199552803316402,0.036865237790605056,0.05519017351951965,0.05673210307026987,0.04573678615758608,0.03464821305967078,0.02641640739170045,8000
3,l2,21.970090444474334,21.4139947220574,18.54401564695207,13.085656729257389,22.61153754964988,0.26161842688092385,0.43048117855114154,0.6329532015591957,1.0612154348700142,0.05184389697302359,8000
3,norm_ratio,0.17726588818979078,0.31256118203703476,0.44501680978811264,0.7200415235676965,0.07205968942290672,0.03548855986938706,0.036562718828183405,0.04279540432940387,0.039694672280994735,0.028377916473725246,8000
3,spim,0.04354237744498372,0.10023580588700029,0.26275365610960844,0.5912091763846179,0.0022589841737895313,0.015644141399481747,0.024443458983536743,0.037492343804359056,0.05095594721798523,0.0011906080136861502,8000
4,cosine,0.17071833978626808,0.3652998218679967,0.6196156139005968,0.8164992212005413,0.0857303927902596,0.07809490294156957,0.06792976860060382,0.03309689273239467,0.0369765924929204,0.07405767231274112,8000
4,l2,22.218308692165472,20.924951265979153,18.14123818103247,13.151704662037035,22.454318606041152,0.20568324985803335,0.5793162490506122,0.48348411560221294,1.1081250744624631,0.0354501836268631,8000
4,norm_ratio,0.08931933140961557,0.3543042110023229,0.43499613465587195,0.7114000305120165,0.0287933789699396,0.02133178956290275,0.036888632723709694,0.03857287374798176,0.04303190971483701,0.013819450248702072,8000
4,spim,0.016149572588177542,0.13025074747910861,0.26977381652179494,0.5817635039568462,0.0020623594540725722,0.010456230137299797,0.03092934524707943,0.030344871438109683,0.05443151281601043,0.001472914538780616,8000
5,cosine,0.1384596509442435,0.4619167449343184,0.5682113567480666,0.8131293153807584,0.1530087775512475,0.10196065518243182,0.06492982827425905,0.048039142041984,0.03709579335846197,0.08926336174193748,8000
5,l2,22.47901578496893,20.069297035047914,18.99844424233873,13.33504531379756,22.517641378153794,0.12367221107659308,0.6919311218121971,0.5467846022937036,1.1310098626352112,0.04005023630004603,8000
5,norm_ratio,0.0430061949024822,0.39936308061465203,0.39895618509572406,0.7079316215577265,0.028954045169279217,0.011702168962421058,0.044131780619401886,0.03947943679412149,0.050996702140248255,0.009197910370652066,8000
5,spim,0.006408900005836059,0.18601968242966704,0.22679221719521606,0.5765896431917042,0.004189557177576454,0.005887053833382197,0.04046127614824766,0.03000963827094903,0.05952316868374086,0.0022577799964029394,8000
6,cosine,0.16204000000535906,0.6960072317335501,0.6458750008893118,0.8431883757317307,0.2953194357220242,0.08452020776148852,0.06210844078199503,0.043732243064692866,0.03445010158105325,0.04411327831100479,8000
6,l2,26.01604512706289,19.9152487710025,21.836331581917797,15.637755430531515,25.654278266452746,0.11313140267083137,1.279190485645298,0.4630063401119789,1.4889492537555944,0.1179163229949159,8000
6,norm_ratio,0.01604992719323005,0.4266311947573178,0.3035746935358859,0.572562721639897,0.06094072551564851,0.004877598813029273,0.05335411132482362,0.0262860530588305,0.054575329025936876,0.003605431319209525,8000
6,spim,0.002567655740258475,0.2995203375401373,0.19576181752233895,0.4841233587938292,0.018026830403435837,0.0016204939396246714,0.05922066042465966,0.018457401350094584,0.0626410722777846,0.0030266341862875672,8000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.710709803889897e-16,0.0,0.0,0.0,0.0,9000
0,l2,0.0,30.482224830174932,30.482224830174932,30.482224830174932,30.482224830174932,0.0,3.1228061107963687,3.1228061107963687,3.1228061107963687,3.1228061107963687,9000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000
0,spim,1.0,0.0,0.0,0.0,0.0,1.710709803889897e-16,0.0,0.0,0.0,0.0,9000
1,cosine,0.6338333914848617,0.15314193030466702,0.4390979875946975,0.7288363625147247,-0.002425238882355384,0.06080692459040386,0.07833491576410495,0.08202520224794373,0.05626733747198731,0.006991353679092139,9000
1,l2,17.12938717234361,21.960411121273612,19.978711582594553,15.52469701976292,22.600379746016326,1.119462419745669,0.39694697696796716,0.8085684030543976,1.0888581362188614,0.1984962653263903,9000
1,norm_ratio,0.6200817373216007,0.22146024797510463,0.34100173676168033,0.573731916639027,0.19159338310585558,0.059854695558495076,0.0332472469246866,0.05792978859894806,0.039657791538612985,0.04752451007199268,9000
1,spim,0.39420680919082257,0.03417622781648992,0.15299633424362238,0.4189246232724086,-0.0003039945233436311,0.06114220620234864,0.019353091401834503,0.04976223437915479,0.04973507463213235,0.0011177819017513984,9000
2,cosine,0.3964669116670932,0.23925089073288727,0.5219118409092233,0.8332544850047068,0.0172489643292221,0.0593256506940917,0.06417629988428937,0.06207653675413326,0.04316203787978299,0.01246558170323521,9000
