layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
2,norm_ratio,0.37738811997880056,0.2377452192836113,0.43112214497700296,0.6863771055612965,0.12053403910252317,0.07398724458873368,0.04162359544863738,0.05694781007347685,0.04335270317957142,0.03735485500955633,6000
2,spim,0.14340405974493772,0.055466202028138976,0.24259902061432415,0.5573411461990672,0.0011895714135318764,0.042623277956467656,0.021786762096425098,0.0517918493005225,0.05985613178720571,0.0007133193807629247,6000
3,cosine,0.21597949757858723,0.2734292334571843,0.6006979038036543,0.8247756416285078,0.03449398611400349,0.054395132185450626,0.0711598167862995,0.05885454582977314,0.03569931524777361,0.032832560950484875,6000
3,l2,22.11635994156193,21.776442616184486,18.308515267711154,12.973255680638012,22.666528717287836,0.2944929093055569,0.43624034247629573,0.8774059833646309,1.1299169508834002,0.04828194640317415,6000
3,norm_ratio,0.21324577312403825,0.2470650196065528,0.47401118827052574,0.7228506868319242,0.06411881377887232,0.05342556863559996,0.04195062887340675,0.04483984473173948,0.045234270824505145,0.03194105883540612,6000
3,spim,0.0470818666739731,0.06876702412942486,0.28571129082206675,0.596900259510133,0.0015395588644021314,0.019745622533814122,0.02467434944576896,0.04554347069821512,0.054094256620140314,0.0006049373210933689,6000
4,cosine,0.14868371070208575,0.2886283791381786,0.6501022614291726,0.8170167905827586,0.03710561452314602,0.0678221608657494,0.07471777910299404,0.03566308862344901,0.03706040572728251,0.028676637617595396,6000
4,l2,22.356539460015192,21.626213934088454,17.536859725897926,13.212463409735644,22.60067921853694,0.21300746874262957,0.48406768859921423,0.5845456439254706,1.0911402783666286,0.02405697686298129,6000
4,norm_ratio,0.11401713603057399,0.2656605770575763,0.4944018953938367,0.7098925256666869,0.04687491311765407,0.03148501680611421,0.04340182835356834,0.043574342840233656,0.039439147186611956,0.021913669024592807,6000
4,spim,0.017768063640798585,0.0782581104029576,0.32183198206599445,0.5807286032796717,0.0014132406105774424,0.01142673026816882,0.028047710144286198,0.03733225471260829,0.050860245066002736,0.0006276258400877182,6000
5,cosine,0.1538528568657682,0.3810749212830033,0.6677175901496213,0.8168209433848534,0.1686835548792684,0.07889239133882837,0.05840315649317263,0.03587362991018102,0.039148671448435236,0.09583826655582708,6000
5,l2,22.486324813922902,21.055589004702387,17.472579108962666,13.338481946934186,22.566656383762382,0.14133154649779833,0.42893769790182706,0.5211817330309646,1.0693034199254408,0.028587070611323786,6000
5,norm_ratio,0.05708956670725697,0.2846753256599668,0.46873630780547726,0.6905870579098506,0.030161026507538883,0.016120586994816062,0.04097247351878141,0.04095849401488505,0.032411188787563196,0.012904946159909505,6000
5,spim,0.009046534115994546,0.10918462140601556,0.31295076492923235,0.5645010997944107,0.004316979754346644,0.006719187201361686,0.025718870833414176,0.03159435748380845,0.04343923965954289,0.0015653854151037499,6000
6,cosine,0.18333098892273322,0.6173861011865269,0.7156092845491041,0.8512463868369733,0.362153728675613,0.09403914053350346,0.06304811714229822,0.03928120471564181,0.0334982004585262,0.06786620229128473,6000
6,l2,23.615849824584846,19.960193836285395,18.33004043419899,13.84634745481661,23.340713287806114,0.08994218536052907,0.6677621731026246,0.4335234223613775,0.9559217773528009,0.06866022331792312,6000
6,norm_ratio,0.02570996259353851,0.31730453050868435,0.38764932283025416,0.5934233723220009,0.046964338418096524,0.007592469683890301,0.03564876352825436,0.03339629241705501,0.032339961713523345,0.005519376621241548,6000
6,spim,0.004573437644102296,0.19638695279161666,0.2768405694897841,0.5053831677054067,0.016815872369090077,0.003059981915810659,0.03224763149021951,0.021778850017648007,0.03746290571135829,0.0026661236303600244,6000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.2645397313808014e-16,0.0,0.0,0.0,0.0,7000
0,l2,0.0,30.217888988991614,30.217888988991614,30.217888988991614,30.217888988991614,0.0,1.9480624238106543,1.9480624238106543,1.9480624238106543,1.9480624238106543,7000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000
0,spim,1.0,0.0,0.0,0.0,0.0,2.2645397313808014e-16,0.0,0.0,0.0,0.0,7000
1,cosine,0.6251481871571521,0.1536654837967924,0.4864933386548146,0.6906472522720386,-0.0009889411249906293,0.05109869295872536,0.07366271247791374,0.07654791490514357,0.07233294944918969,0.002998673616969718,7000
1,l2,17.50372333196312,22.158259337690385,19.651480528066664,16.51045674095721,22.890499716497075,0.939477258249999,0.356723573191654,0.7993822732953167,1.2425002025688627,0.19390913920233724,7000
1,norm_ratio,0.6451179071453577,0.22305239207328373,0.3891089597046924,0.5338964124109418,0.2096538203380028,0.07257074512780534,0.041820467746418115,0.05445694920647698,0.03464872807197383,0.04237352965265952,7000
1,spim,0.40404135068169134,0.035547070207035854,0.19107725599119332,0.36949749269707916,-0.00016316957699981564,0.061588643126745335,0.02023743693704113,0.04707863033562958,0.0513763156627107,0.0005846660012852678,7000
2,cosine,0.3807413383465345,0.23016788580583417,0.5641217720533955,0.8172481487052727,0.014281646688499764,0.06165131305184705,0.06644416993025984,0.06461874218737654,0.046793092513407325,0.010010545894850299,7000
2,l2,20.825557342220307,21.90201085353582,18.842150512389964,13.221157488249641,22.64180628545211,0.5831610763554774,0.37129825407083644,0.8796067518461007,1.3964349990759386,0.09084944188348046,7000
2,norm_ratio,0.36297648712373604,0.23848926249884342,0.4216484432866367,0.6868667298863795,0.11334488866110903,0.06736386615099665,0.043433017608198066,0.05561345815640038,0.045348405816616796,0.034960405453416186,7000
2,spim,0.1401182234221735,0.05619319594189505,0.23958052930756313,0.5626243230963343,0.0014837282320339419,0.042057737196777266,0.022786949267738305,0.05167135790858553,0.061711668703302996,0.0008573030916856417,7000
3,cosine,0.22285944225540333,0.2761155028850111,0.6095298015414871,0.8283902322765463,0.038599575941689133,0.058682734499702204,0.07253486842786633,0.05576161512917905,0.03624731180928607,0.028506117419246656,7000
3,l2,22.06214977804768,21.741072609107764,18.215957474794042,12.873560192139895,22.644194700754202,0.3177118494385798,0.45400412946917007,0.8377440898309586,1.1514532159106545,0.044855252055312884,7000
3,norm_ratio,0.20415924708808056,0.2506684541586174,0.46508087570342316,0.7186184200183363,0.06556182343782878,0.049149619259638726,0.04334631381432186,0.043985823826838695,0.04722969569795495,0.030485074871329673,7000
3,spim,0.046714206567741785,0.07065015994058224,0.28445235569516186,0.5962118049210662,0.0019714728754478103,0.020854533615721666,0.026364851377341528,0.044089998105119606,0.0572495711120968,0.0007833266034695765,7000
4,cosine,0.15258475934205676,0.2970760166365006,0.6518701263620723,0.8183671527090567,0.03765043830207925,0.07240171734727276,0.08063110147134363,0.036046495691477214,0.03759862102953745,0.03083901799368706,7000
4,l2,22.31337629981658,21.53091547768772,17.53401064672554,13.163783179232095,22.567393440825317,0.23001393582907798,0.5389439102304648,0.5724905387447935,1.1117945606531061,0.025659339324596814,7000
4,norm_ratio,0.10904850440597508,0.27312406896680147,0.4852013228931845,0.7088500479282538,0.04833269820060368,0.029897381068261984,0.04577753720579897,0.04353127910621826,0.04342290825234088,0.0213353974297528,7000
4,spim,0.017736483938996534,0.08312657685152774,0.3166270133326151,0.5809066012611706,0.0016033246156898753,0.012477345499535301,0.031548562074448415,0.036234841490590815,0.05399312980350033,0.0008825534961670746,7000
5,cosine,0.1567634568012097,0.3708334155765598,0.6607152924605377,0.8135514793718785,0.16333473070739857,0.08239537826206127,0.06249758887226608,0.037363695731177884,0.04064037314379167,0.09675057536999658,7000
5,l2,22.4735518225498,21.07925788199982,17.603947707620723,13.383793784582599,22.547106544989187,0.14975510328258967,0.47584057236438243,0.5295368544346243,1.1231401627642046,0.03706768488189877,7000
5,norm_ratio,0.05471155748336284,0.30064090253189996,0.4616756624109574,0.6981289792218799,0.0351935900076853,0.015602621918162078,0.043890864491460756,0.04199679247880417,0.036896077802140985,0.013894518494536275,7000
5,spim,0.009051423233525263,0.11260485618909598,0.3049535555642227,0.56845072751997,0.004939437493185807,0.007229320471881543,0.029221618941791306,0.03149607593029746,0.047556393191147246,0.001983097543567463,7000
6,cosine,0.18062746923869577,0.6103099880641799,0.7105984597423676,0.8415386746360558,0.33596103182202125,0.08781360018286974,0.06416493098292533,0.04422590897404438,0.034776167598072026,0.06476573875529565,7000
6,l2,23.8390641527196,20.013968265197843,18.613141784356745,14.229451757183138,23.545081606842935,0.09812709909902242,0.748374580783795,0.5040174073376292,1.014750360220386,0.08509902203577407,7000
6,norm_ratio,0.0245879329635168,0.3406525338932375,0.3821644401291375,0.591626996427046,0.05292625792578916,0.007351637054237493,0.038434148732019245,0.03329935898425609,0.03752971556754158,0.004996911875635123,7000
6,spim,0.0044171709826880306,0.20871895555057976,0.2710341120090641,0.49817640363796695,0.01765335781970103,0.0030285205775355,0.03634826487128819,0.023293816991239728,0.04179621415965457,0.0030931528273716864,7000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.9002651313298856e-16,0.0,0.0,0.0,0.0,8000
0,l2,0.0,30.728522809692205,30.728522809692205,30.728522809692205,30.728522809692205,0.0,2.320398897874989,2.320398897874989,2.320398897874989,2.320398897874989,8000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000
0,spim,1.0,0.0,0.0,0.0,0.0,1.9002651313298856e-16,0.0,0.0,0.0,0.0,8000
1,cosine,0.6294612468667393,0.16514313065937042,0.4947970106110234,0.7044620983274639,-0.001885407317444411,0.05306750134680433,0.08169720526710561,0.08002373072181745,0.07035618146191862,0.003856779661385592,8000
1,l2,17.333659004487128,22.0093599334072,19.5186232549686,16.217828136591123,22.76680952443044,0.9538137311752043,0.4068045502611381,0.8342293191311483,1.2202131636825178,0.18500368703754172,8000
1,norm_ratio,0.6284725257976962,0.22365919954647184,0.3767452574655849,0.5338978169732874,0.20217371881737534,0.06971993427252532,0.042719201707363,0.05434918659749963,0.03792294476275672,0.04223862970946802,8000
1,spim,0.3966549856386552,0.03826540724007369,0.1883409335364439,0.3770633739649062,-0.0003247003800790592,0.06271905603827094,0.02249780458284881,0.04830366767593104,0.05277611343046138,0.0007302814050541118,8000
2,cosine,0.38511910243356073,0.2356810868890018,0.5703267892746131,0.8180492918458692,0.017265457695147854,0.06585345104785441,0.07003079348051644,0.06493886831574004,0.047543946381912124,0.01204025263255079,8000
2,l2,20.71932559152934,21.804985454027957,18.720301665547815,13.169997371845653,22.562847983904774,0.6173365268694714,0.403469869768182,0.9055848182498529,1.4036935894907265,0.088536052929469,8000
2,norm_ratio,0.35145366368327274,0.24476735344549316,0.41850121335297813,0.6837278570005513,0.11168401025068264,0.06451547862887888,0.04422636090487418,0.056699627865673896,0.049092606130538056,0.03447119543859495,8000
2,spim,0.13756279633314109,0.05906215018289767,0.24069412210008814,0.5609171294650429,0.00176380191883007,0.04336384164755716,0.0245589269848266,0.053635418547824776,0.06571495034016767,0.0009888286083146677,8000
3,cosine,0.22719709142028915,0.26957886048605223,0.6183542239385056,0.8285086713384842,0.040077840379223115,0.06522644851328867,0.07015963580144433,0.054210182849421945,0.03757051317227223,0.02279564641510118,8000
3,l2,22.010509865735244,21.75155798513017,18.093357966686614,12.860546405985538,22.61389923794999,0.3502492666272829,0.44625783427219573,0.8302730640966797,1.1838418716163415,0.04328300720808982,8000
3,norm_ratio,0.19669354334686673,0.25692885245044617,0.46143086527823035,0.7156212070685825,0.06802901308725334,0.04811177829839909,0.04365832050103279,0.043519644256282145,0.04964501425576551,0.02955896050887889,8000
3,spim,0.04634114804705736,0.0708112821928018,0.28640505931464766,0.5940793067388138,0.0023632037066792693,0.022784174355864356,0.026921279310323804,0.04421179754060853,0.06107741330384111,0.0010008777887028815,8000
4,cosine,0.1526483706648423,0.2996295942098798,0.6486865248768093,0.8149480948222435,0.03828413229450755,0.07610479515442428,0.07885061849974481,0.038767815580029424,0.03822723656432086,0.034225842487809376,8000
4,l2,22.265825631483892,21.466917512767413,17.560217794964736,13.224372193224752,22.520311564434,0.2438555797534517,0.5424853364802124,0.5934898290764913,1.1299800485702833,0.029373454972426133,8000
4,norm_ratio,0.10558650842024889,0.2845651127762674,0.48169187268212066,0.711337843339917,0.04963334920993303,0.030593607271427698,0.04744395298952331,0.0420706833246816,0.047598196347240315,0.021283557847558213,8000
4,spim,0.01755300043553018,0.08731743823951549,0.3127539296412577,0.5805771179559428,0.0017985137277537712,0.013525809682107107,0.03271905466437136,0.03518099118339484,0.057104119488772045,0.0012067201411938646,8000
5,cosine,0.1541730020237302,0.3607568947699089,0.6465764767741555,0.8051777194664623,0.16160300747634457,0.08287125373000967,0.06786549940100017,0.04093949760178973,0.04118781524903322,0.09258788840696375,8000
5,l2,22.45370519776611,21.107417208690464,17.78120074676688,13.551101111305158,22.514621068026806,0.15620750683413215,0.5272024475950772,0.577174921606542,1.1543556756071522,0.045377502136921946,8000
5,norm_ratio,0.05369048351427989,0.31753479040440236,0.45960445615169243,0.7103472895433878,0.03734450410309426,0.016736465831963844,0.04614622266408575,0.04050182100491079,0.042748875221847775,0.012896883664803429,8000
5,spim,0.00895034950043907,0.11589158393089853,0.2971806769285696,0.5724830693967946,0.005494320243298075,0.0077374373813324454,0.0322429101265677,0.031883325123734464,0.051695229585033205,0.00249983429033189,8000
6,cosine,0.1737356292852404,0.6119427343394891,0.6952471428622075,0.8319678699117568,0.3171816554788522,0.08394066364939985,0.06460243823382465,0.047267431993508066,0.035944738207842615,0.06156683293264916,8000
6,l2,24.145028391879045,20.063172128767686,19.103357475246145,14.624506210246642,23.82957950728395,0.11446343526539372,0.8296121014170837,0.5681804522633729,1.1090994096937228,0.10695696233631205,8000
6,norm_ratio,0.023618573794073908,0.3648745603127596,0.3738782609319927,0.5926351694211701,0.058254591814140375,0.0076137308822462335,0.04247158731023768,0.03303950963665313,0.04295929029335133,0.004128072684126609,8000
6,spim,0.004161397882154558,0.22429302677158858,0.2595774362131238,0.4935354038791541,0.018432735253978788,0.003065962371179704,0.040576321765392324,0.025379534567222778,0.04749080993769665,0.0035497300397616467,8000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.1718661458878686e-16,0.0,0.0,0.0,0.0,9000
0,l2,0.0,31.147832291278814,31.147832291278814,31.147832291278814,31.147832291278814,0.0,2.691637449759383,2.691637449759383,2.691637449759383,2.691637449759383,9000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000
0,spim,1.0,0.0,0.0,0.0,0.0,2.1718661458878686e-16,0.0,0.0,0.0,0.0,9000
1,cosine,0.6337265935699374,0.15685491837929696,0.5048326645772359,0.7167183181018328,-0.003298047429979294,0.055742879388625294,0.0830686249989959,0.08293710153784924,0.07027222899529939,0.005467458051068193,9000
1,l2,17.16345485838564,21.936207572797404,19.35687580948765,15.926149539214693,22.636377231948664,0.9974969567372649,0.39800728780594913,0.8716611513281847,1.2338905085485805,0.17912496482047557,9000
1,norm_ratio,0.6182733028631343,0.21254569929628736,0.36717177195841555,0.5357061288449283,0.19479802074331598,0.06872156494142961,0.040147931729800676,0.05379141075050276,0.042098843721031544,0.042621835475646665,9000
1,spim,0.3933107459606643,0.03450407426784794,0.18752400874483688,0.38523140177589305,-0.0005702307492422801,0.06596736382456263,0.021627855395201737,0.049722418525294784,0.05604690610175014,0.0009926728588746207,9000
2,cosine,0.38760111198619507,0.22041590735959998,0.5720825438509001,0.8225276136932212,0.02047295346967234,0.07071961035739834,0.06892062298673646,0.06671041984481703,0.049823175382762895,0.01400337703015693,9000
